delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.6700000000000004,3.5473389625549316,"[50.0, 59.35]","[50.0, 59.35]","[0.0, 95.0]",False,DOWN,True
0.01,0.6800000000000004,3.604033946990967,"[50.0, 60.35]","[50.0, 60.35]","[0.0, 100.0]",False,DOWN,True
0.01,0.6900000000000004,3.6551780700683594,"[50.0, 61.4]","[50.0, 61.4]","[0.0, 105.0]",False,DOWN,True
0.01,0.7000000000000004,3.707963228225708,"[50.0, 62.5]","[50.0, 62.5]","[0.0, 110.0]",False,DOWN,True
0.01,0.7100000000000004,3.7592930793762207,"[50.0, 63.65]","[50.0, 63.65]","[0.0, 115.0]",False,DOWN,True
0.01,0.7200000000000004,3.811798095703125,"[50.0, 64.85]","[50.0, 64.85]","[0.0, 120.0]",False,DOWN,True
0.01,0.7300000000000004,3.864767074584961,"[50.05, 66.1]","[50.05, 66.1]","[5.0, 125.0]",False,DOWN,True
0.01,0.7400000000000004,3.9160308837890625,"[50.15, 67.39999999999999]","[50.15, 67.39999999999999]","[10.0, 130.0]",False,DOWN,True
0.01,0.7500000000000004,3.9673221111297607,"[50.3, 68.74999999999999]","[50.3, 68.74999999999999]","[15.0, 135.0]",False,DOWN,True
0.01,0.7600000000000005,4.0194621086120605,"[50.5, 70.14999999999999]","[50.5, 70.14999999999999]","[20.0, 140.0]",False,DOWN,True
0.01,0.7700000000000005,4.072257041931152,"[50.75, 71.6]","[50.75, 71.6]","[25.0, 145.0]",False,DOWN,True
0.01,0.7800000000000005,4.1244611740112305,"[51.05, 73.1]","[51.05, 73.1]","[30.0, 150.0]",False,DOWN,True
0.01,0.7900000000000005,4.17568826675415,"[51.4, 74.64999999999999]","[51.4, 74.64999999999999]","[35.0, 155.0]",False,DOWN,True
0.01,0.8000000000000005,4.226440906524658,"[51.8, 76.24999999999999]","[51.8, 76.24999999999999]","[40.0, 160.0]",False,DOWN,True
0.01,0.8100000000000005,4.277607202529907,"[52.25, 77.89999999999999]","[52.25, 77.89999999999999]","[45.0, 165.0]",False,DOWN,True
0.01,0.8200000000000005,4.333593130111694,"[52.75, 79.6]","[52.75, 79.6]","[50.0, 170.0]",False,DOWN,True
0.01,0.8300000000000005,4.384550094604492,"[53.3, 81.3]","[53.3, 81.3]","[55.0, 170.0]",False,RIGHT,True
0.01,0.8400000000000005,4.4489781856536865,"[53.9, 83.0]","[53.9, 83.0]","[60.0, 170.0]",False,RIGHT,True
0.01,0.8500000000000005,4.500972032546997,"[54.55, 84.7]","[54.55, 84.7]","[65.0, 170.0]",False,RIGHT,True
0.01,0.8600000000000005,4.552022933959961,"[55.25, 86.4]","[55.25, 86.4]","[70.0, 170.0]",False,RIGHT,True
0.01,0.8700000000000006,4.61017107963562,"[56.0, 88.10000000000001]","[56.0, 88.10000000000001]","[75.0, 170.0]",False,RIGHT,True
0.01,0.8800000000000006,4.665541172027588,"[56.8, 89.80000000000001]","[56.8, 89.80000000000001]","[80.0, 170.0]",False,RIGHT,True
0.01,0.8900000000000006,4.715671062469482,"[57.65, 91.50000000000001]","[57.65, 91.50000000000001]","[85.0, 170.0]",False,RIGHT,True
0.01,0.9000000000000006,4.76636528968811,"[58.55, 93.20000000000002]","[58.55, 93.20000000000002]","[90.0, 170.0]",False,RIGHT,True
0.01,0.9100000000000006,4.816864013671875,"[59.5, 94.90000000000002]","[59.5, 94.90000000000002]","[95.0, 170.0]",False,RIGHT,True
0.01,0.9200000000000006,4.8688271045684814,"[60.5, 96.60000000000002]","[60.5, 96.60000000000002]","[100.0, 170.0]",False,RIGHT,True
0.01,0.9300000000000006,4.921295166015625,"[61.55, 98.30000000000003]","[61.55, 98.30000000000003]","[105.0, 170.0]",False,RIGHT,True
0.01,0.9400000000000006,4.972963094711304,"[62.65, 100.00000000000003]","[62.65, 100.00000000000003]","[110.0, 170.0]",False,RIGHT,True
0.01,0.9500000000000006,5.026950120925903,"[63.8, 101.70000000000003]","[63.8, 101.70000000000003]","[115.0, 170.0]",False,RIGHT,True
0.01,0.9600000000000006,5.085078954696655,"[65.0, 103.45000000000003]","[65.0, 103.45000000000003]","[120.0, 175.0]",False,DOWN,True
0.01,0.9700000000000006,5.137728929519653,"[66.25, 105.25000000000003]","[66.25, 105.25000000000003]","[125.0, 180.0]",False,DOWN,True
0.01,0.9800000000000006,5.189578056335449,"[67.5, 107.10000000000002]","[67.5, 107.10000000000002]","[125.0, 185.0]",False,DOWN,True
0.01,0.9900000000000007,5.241263151168823,"[68.75, 109.00000000000003]","[68.75, 109.00000000000003]","[125.0, 190.0]",False,DOWN,True
0.01,1.0000000000000007,5.292206048965454,"[70.0, 110.95000000000003]","[70.0, 110.95000000000003]","[125.0, 195.0]",False,DOWN,True
0.01,1.0100000000000007,5.344917058944702,"[71.25, 112.95000000000003]","[71.25, 112.95000000000003]","[125.0, 200.0]",False,DOWN,True
0.01,1.0200000000000007,5.396950006484985,"[72.5, 115.00000000000003]","[72.5, 115.00000000000003]","[125.0, 205.0]",False,DOWN,True
0.01,1.0300000000000007,5.448209047317505,"[73.75, 117.10000000000002]","[73.75, 117.10000000000002]","[125.0, 210.0]",False,DOWN,True
0.01,1.0400000000000007,5.4991679191589355,"[75.0, 119.25000000000003]","[75.0, 119.25000000000003]","[125.0, 215.0]",False,DOWN,True
0.01,1.0500000000000007,5.552349090576172,"[76.25, 121.45000000000003]","[76.25, 121.45000000000003]","[125.0, 220.0]",False,DOWN,True
0.01,1.0600000000000007,5.60479211807251,"[77.5, 123.70000000000003]","[77.5, 123.70000000000003]","[125.0, 225.0]",False,DOWN,True
0.01,1.0700000000000007,5.657302141189575,"[78.75, 126.00000000000003]","[78.75, 126.00000000000003]","[125.0, 230.0]",False,DOWN,True
0.01,1.0800000000000007,5.7135961055755615,"[80.0, 128.35000000000002]","[80.0, 128.35000000000002]","[125.0, 235.0]",False,DOWN,True
0.01,1.0900000000000007,5.767843008041382,"[81.2, 130.75000000000003]","[81.2, 130.75000000000003]","[120.0, 240.0]",False,DOWN,True
0.01,1.1000000000000008,5.819658994674683,"[82.35000000000001, 133.15000000000003]","[82.35000000000001, 133.15000000000003]","[115.0, 240.0]",False,LEFT,True
0.01,1.1100000000000008,5.871026992797852,"[83.45, 135.55000000000004]","[83.45, 135.55000000000004]","[110.0, 240.0]",False,LEFT,True
0.01,1.1200000000000008,5.922170162200928,"[84.5, 137.95000000000005]","[84.5, 137.95000000000005]","[105.0, 240.0]",False,LEFT,True
0.01,1.1300000000000008,5.973830223083496,"[85.5, 140.35000000000005]","[85.5, 140.35000000000005]","[100.0, 240.0]",False,LEFT,True
0.01,1.1400000000000008,6.025391101837158,"[86.45, 142.75000000000006]","[86.45, 142.75000000000006]","[95.0, 240.0]",False,LEFT,True
0.01,1.1500000000000008,6.076884984970093,"[87.35000000000001, 145.15000000000006]","[87.35000000000001, 145.15000000000006]","[90.0, 240.0]",False,LEFT,True
0.01,1.1600000000000008,6.127979040145874,"[88.2, 147.55000000000007]","[88.2, 147.55000000000007]","[85.0, 240.0]",False,LEFT,True
0.01,1.1700000000000008,6.179167985916138,"[89.0, 149.95000000000007]","[89.0, 149.95000000000007]","[80.0, 240.0]",False,LEFT,True
0.01,1.1800000000000008,6.231544017791748,"[89.75, 152.35000000000008]","[89.75, 152.35000000000008]","[75.0, 240.0]",False,LEFT,True
0.01,1.1900000000000008,6.283303260803223,"[90.45, 154.75000000000009]","[90.45, 154.75000000000009]","[70.0, 240.0]",False,LEFT,True
0.01,1.2000000000000008,6.333698034286499,"[91.10000000000001, 157.1500000000001]","[91.10000000000001, 157.1500000000001]","[65.0, 240.0]",False,LEFT,True
0.01,1.2100000000000009,6.384615898132324,"[91.7, 159.5500000000001]","[91.7, 159.5500000000001]","[60.0, 240.0]",False,LEFT,True
0.01,1.2200000000000009,6.434937000274658,"[91.7, 159.5500000000001]","[91.7, 159.5500000000001]","[0.0, 0.0]",False,,True
0.01,1.2300000000000009,6.4857258796691895,"[91.7, 159.5500000000001]","[91.7, 159.5500000000001]","[0.0, 0.0]",False,,True
0.01,1.2400000000000009,6.544071197509766,"[91.65, 159.5500000000001]","[91.65, 159.5500000000001]","[-5.0, 0.0]",False,LEFT,True
0.01,1.2500000000000009,6.594797134399414,"[91.55000000000001, 159.5500000000001]","[91.55000000000001, 159.5500000000001]","[-10.0, 0.0]",False,LEFT,True
0.01,1.260000000000001,6.6462790966033936,"[91.4, 159.5500000000001]","[91.4, 159.5500000000001]","[-15.0, 0.0]",False,LEFT,True
0.01,1.270000000000001,6.698279857635498,"[91.2, 159.5500000000001]","[91.2, 159.5500000000001]","[-20.0, 0.0]",False,LEFT,True
0.01,1.280000000000001,6.750247240066528,"[90.95, 159.5500000000001]","[90.95, 159.5500000000001]","[-25.0, 0.0]",False,LEFT,True
0.01,1.290000000000001,6.8012800216674805,"[90.65, 159.5500000000001]","[90.65, 159.5500000000001]","[-30.0, 0.0]",False,LEFT,True
0.01,1.300000000000001,6.852181911468506,"[90.30000000000001, 159.5500000000001]","[90.30000000000001, 159.5500000000001]","[-35.0, 0.0]",False,LEFT,True
0.01,1.310000000000001,6.903681993484497,"[89.9, 159.5500000000001]","[89.9, 159.5500000000001]","[-40.0, 0.0]",False,LEFT,True
0.01,1.320000000000001,6.957768201828003,"[89.45, 159.6000000000001]","[89.45, 159.6000000000001]","[-45.0, 5.0]",False,DOWN,True
0.01,1.330000000000001,7.009401082992554,"[89.0, 159.7000000000001]","[89.0, 159.7000000000001]","[-45.0, 10.0]",False,DOWN,True
0.01,1.340000000000001,7.060057163238525,"[88.55, 159.8500000000001]","[88.55, 159.8500000000001]","[-45.0, 15.0]",False,DOWN,True
0.01,1.350000000000001,7.111736059188843,"[88.1, 160.0500000000001]","[88.1, 160.0500000000001]","[-45.0, 20.0]",False,DOWN,True
0.01,1.360000000000001,7.163931131362915,"[87.64999999999999, 160.3000000000001]","[87.64999999999999, 160.3000000000001]","[-45.0, 25.0]",False,DOWN,True
0.01,1.370000000000001,7.21648097038269,"[87.19999999999999, 160.6000000000001]","[87.19999999999999, 160.6000000000001]","[-45.0, 30.0]",False,DOWN,True
0.01,1.380000000000001,7.268100023269653,"[86.74999999999999, 160.9500000000001]","[86.74999999999999, 160.9500000000001]","[-45.0, 35.0]",False,DOWN,True
0.01,1.390000000000001,7.319130182266235,"[86.29999999999998, 161.3500000000001]","[86.29999999999998, 161.3500000000001]","[-45.0, 40.0]",False,DOWN,True
0.01,1.400000000000001,7.371685028076172,"[85.84999999999998, 161.8000000000001]","[85.84999999999998, 161.8000000000001]","[-45.0, 45.0]",False,DOWN,True
0.01,1.410000000000001,7.425462007522583,"[85.39999999999998, 162.3000000000001]","[85.39999999999998, 162.3000000000001]","[-45.0, 50.0]",False,DOWN,True
0.01,1.420000000000001,7.479003190994263,"[84.94999999999997, 162.8500000000001]","[84.94999999999997, 162.8500000000001]","[-45.0, 55.0]",False,DOWN,True
0.01,1.430000000000001,7.531428098678589,"[84.49999999999997, 163.4500000000001]","[84.49999999999997, 163.4500000000001]","[-45.0, 60.0]",False,DOWN,True
0.01,1.440000000000001,7.5833740234375,"[84.04999999999997, 164.1000000000001]","[84.04999999999997, 164.1000000000001]","[-45.0, 65.0]",False,DOWN,True
0.01,1.450000000000001,7.637269973754883,"[83.59999999999997, 164.8000000000001]","[83.59999999999997, 164.8000000000001]","[-45.0, 70.0]",False,DOWN,True
0.01,1.460000000000001,7.689694881439209,"[83.59999999999997, 164.8000000000001]","[83.59999999999997, 164.8000000000001]","[-0.0, 0.0]",False,,True
0.01,1.470000000000001,7.740998268127441,"[83.59999999999997, 164.8000000000001]","[83.59999999999997, 164.8000000000001]","[-0.0, 0.0]",False,,True
0.01,1.480000000000001,7.7919511795043945,"[83.59999999999997, 164.8000000000001]","[83.59999999999997, 164.8000000000001]","[-0.0, 0.0]",False,,True
0.01,1.490000000000001,7.844752073287964,"[83.59999999999997, 164.8500000000001]","[83.59999999999997, 164.8500000000001]","[-0.0, 5.0]",False,DOWN,True
0.01,1.500000000000001,7.896703004837036,"[83.59999999999997, 164.9500000000001]","[83.59999999999997, 164.9500000000001]","[-0.0, 10.0]",False,DOWN,True
0.01,1.5100000000000011,7.948125123977661,"[83.59999999999997, 165.1000000000001]","[83.59999999999997, 165.1000000000001]","[-0.0, 15.0]",False,DOWN,True
0.01,1.5200000000000011,7.998876094818115,"[83.59999999999997, 165.3000000000001]","[83.59999999999997, 165.3000000000001]","[-0.0, 20.0]",False,DOWN,True
0.01,1.5300000000000011,8.049575090408325,"[83.59999999999997, 165.5500000000001]","[83.59999999999997, 165.5500000000001]","[-0.0, 25.0]",False,DOWN,True
0.01,1.5400000000000011,8.09965205192566,"[83.59999999999997, 165.8500000000001]","[83.59999999999997, 165.8500000000001]","[-0.0, 30.0]",False,DOWN,True
0.01,1.5500000000000012,8.149617195129395,"[83.59999999999997, 166.2000000000001]","[83.59999999999997, 166.2000000000001]","[-0.0, 35.0]",False,DOWN,True
0.01,1.5600000000000012,8.199624300003052,"[83.59999999999997, 166.6000000000001]","[83.59999999999997, 166.6000000000001]","[-0.0, 40.0]",False,DOWN,True
0.01,1.5700000000000012,8.249670267105103,"[83.59999999999997, 167.0500000000001]","[83.59999999999997, 167.0500000000001]","[-0.0, 45.0]",False,DOWN,True
0.01,1.5800000000000012,8.299607038497925,"[83.59999999999997, 167.5500000000001]","[83.59999999999997, 167.5500000000001]","[-0.0, 50.0]",False,DOWN,True
0.01,1.5900000000000012,8.351051092147827,"[83.59999999999997, 168.1000000000001]","[83.59999999999997, 168.1000000000001]","[-0.0, 55.0]",False,DOWN,True
0.01,1.6000000000000012,8.40183401107788,"[83.59999999999997, 168.7000000000001]","[83.59999999999997, 168.7000000000001]","[-0.0, 60.0]",False,DOWN,True
0.01,1.6100000000000012,8.456274271011353,"[83.59999999999997, 169.3500000000001]","[83.59999999999997, 169.3500000000001]","[-0.0, 65.0]",False,DOWN,True
0.01,1.6200000000000012,8.508403062820435,"[83.59999999999997, 170.0500000000001]","[83.59999999999997, 170.0500000000001]","[-0.0, 70.0]",False,DOWN,True
0.01,1.6300000000000012,8.560842990875244,"[83.59999999999997, 170.8000000000001]","[83.59999999999997, 170.8000000000001]","[-0.0, 75.0]",False,DOWN,True
0.01,1.6400000000000012,8.612636089324951,"[83.59999999999997, 171.6000000000001]","[83.59999999999997, 171.6000000000001]","[-0.0, 80.0]",False,DOWN,True
0.01,1.6500000000000012,8.663969039916992,"[83.59999999999997, 172.4500000000001]","[83.59999999999997, 172.4500000000001]","[-0.0, 85.0]",False,DOWN,True
0.01,1.6600000000000013,8.716594219207764,"[83.59999999999997, 173.3500000000001]","[83.59999999999997, 173.3500000000001]","[-0.0, 90.0]",False,DOWN,True
0.01,1.6700000000000013,8.769629955291748,"[83.59999999999997, 174.3000000000001]","[83.59999999999997, 174.3000000000001]","[-0.0, 95.0]",False,DOWN,True
0.01,1.6800000000000013,8.82210922241211,"[83.59999999999997, 175.3000000000001]","[83.59999999999997, 175.3000000000001]","[-0.0, 100.0]",False,DOWN,True
0.01,1.6900000000000013,8.873430967330933,"[83.59999999999997, 176.3500000000001]","[83.59999999999997, 176.3500000000001]","[-0.0, 105.0]",False,DOWN,True
0.01,1.7000000000000013,8.923604011535645,"[83.59999999999997, 177.4500000000001]","[83.59999999999997, 177.4500000000001]","[-0.0, 110.0]",False,DOWN,True
0.01,1.7100000000000013,8.976513147354126,"[83.59999999999997, 178.6000000000001]","[83.59999999999997, 178.6000000000001]","[-0.0, 115.0]",False,DOWN,True
0.01,1.7200000000000013,9.029882192611694,"[83.59999999999997, 179.8000000000001]","[83.59999999999997, 179.8000000000001]","[-0.0, 120.0]",False,DOWN,True
0.01,1.7300000000000013,9.081213235855103,"[83.59999999999997, 181.0500000000001]","[83.59999999999997, 181.0500000000001]","[-0.0, 125.0]",False,DOWN,True
0.01,1.7400000000000013,9.13312816619873,"[83.59999999999997, 182.3500000000001]","[83.59999999999997, 182.3500000000001]","[-0.0, 130.0]",False,DOWN,True
0.01,1.7500000000000013,9.186944007873535,"[83.59999999999997, 183.7000000000001]","[83.59999999999997, 183.7000000000001]","[-0.0, 135.0]",False,DOWN,True
0.01,1.7600000000000013,9.238445043563843,"[83.59999999999997, 185.1000000000001]","[83.59999999999997, 185.1000000000001]","[-0.0, 140.0]",False,DOWN,True
0.01,1.7700000000000014,9.293662071228027,"[83.59999999999997, 186.5500000000001]","[83.59999999999997, 186.5500000000001]","[-0.0, 145.0]",False,DOWN,True
0.01,1.7800000000000014,9.344987154006958,"[83.59999999999997, 188.0500000000001]","[83.59999999999997, 188.0500000000001]","[-0.0, 150.0]",False,DOWN,True
0.01,1.7900000000000014,9.397903203964233,"[83.59999999999997, 189.6000000000001]","[83.59999999999997, 189.6000000000001]","[-0.0, 155.0]",False,DOWN,True
0.01,1.8000000000000014,9.450984001159668,"[83.59999999999997, 191.2000000000001]","[83.59999999999997, 191.2000000000001]","[-0.0, 160.0]",False,DOWN,True
0.01,1.8100000000000014,9.502506971359253,"[83.59999999999997, 192.8500000000001]","[83.59999999999997, 192.8500000000001]","[-0.0, 165.0]",False,DOWN,True
0.01,1.8200000000000014,9.555360078811646,"[83.59999999999997, 194.5500000000001]","[83.59999999999997, 194.5500000000001]","[-0.0, 170.0]",False,DOWN,True
0.01,1.8300000000000014,9.607676267623901,"[83.59999999999997, 196.3000000000001]","[83.59999999999997, 196.3000000000001]","[-0.0, 175.0]",False,DOWN,True
0.01,1.8400000000000014,9.660140991210938,"[83.59999999999997, 198.1000000000001]","[83.59999999999997, 198.1000000000001]","[-0.0, 180.0]",False,DOWN,True
0.01,1.8500000000000014,9.71397089958191,"[83.59999999999997, 199.9500000000001]","[83.59999999999997, 199.9500000000001]","[-0.0, 185.0]",False,DOWN,True
0.01,1.8600000000000014,9.76947808265686,"[83.59999999999997, 201.8500000000001]","[83.59999999999997, 201.8500000000001]","[-0.0, 190.0]",False,DOWN,True
0.01,1.8700000000000014,9.82105803489685,"[83.59999999999997, 203.8000000000001]","[83.59999999999997, 203.8000000000001]","[-0.0, 195.0]",False,DOWN,True
0.01,1.8800000000000014,9.874077081680298,"[83.59999999999997, 205.8000000000001]","[83.59999999999997, 205.8000000000001]","[-0.0, 200.0]",False,DOWN,True
0.01,1.8900000000000015,9.925841093063354,"[83.59999999999997, 207.8500000000001]","[83.59999999999997, 207.8500000000001]","[-0.0, 205.0]",False,DOWN,True
0.01,1.9000000000000015,9.978206872940063,"[83.59999999999997, 209.9500000000001]","[83.59999999999997, 209.9500000000001]","[-0.0, 210.0]",False,DOWN,True
0.01,1.9100000000000015,10.033025979995728,"[83.59999999999997, 212.1000000000001]","[83.59999999999997, 212.1000000000001]","[-0.0, 215.0]",False,DOWN,True
0.01,1.9200000000000015,10.083869218826294,"[83.59999999999997, 214.3000000000001]","[83.59999999999997, 214.3000000000001]","[-0.0, 220.0]",False,DOWN,True
0.01,1.9300000000000015,10.135735034942627,"[83.59999999999997, 216.5500000000001]","[83.59999999999997, 216.5500000000001]","[-0.0, 225.0]",False,DOWN,True
0.01,1.9400000000000015,10.188100099563599,"[83.60043137226745, 218.849463006908]","[83.59999999999997, 218.8500000000001]","[-0.0, 230.0]",False,DOWN,True
0.01,1.9500000000000015,10.239171028137207,"[83.6021340028623, 221.19743404923062]","[83.60043137226745, 221.199463006908]","[-0.0, 235.0]",False,DOWN,True
0.01,1.9600000000000015,10.292379140853882,"[83.60613884625961, 223.5928792667206]","[83.6021340028623, 223.59743404923063]","[-0.0, 240.0]",False,DOWN,True
0.01,1.9700000000000015,10.344615936279297,"[83.61440953170049, 226.03393182906882]","[83.60613884625961, 226.04287926672058]","[-0.0, 245.0]",False,DOWN,True
0.01,1.9800000000000015,10.396912097930908,"[83.63088095855436, 228.51704553581078]","[83.61440953170049, 228.53393182906882]","[-0.0, 250.0]",False,DOWN,True
0.01,1.9900000000000015,10.449180126190186,"[83.66394937444554, 231.03505466168005]","[83.63088095855436, 231.0670455358108]","[-0.0, 255.0]",False,DOWN,True
0.01,2.0000000000000013,10.500766038894653,"[83.73292428290179, 233.57238874551294]","[83.66394937444554, 233.63505466168004]","[-0.0, 260.0]",False,DOWN,True
0.01,2.010000000000001,10.55653190612793,"[83.88588130238466, 236.09259090757786]","[83.73292428290179, 236.22238874551294]","[-0.0, 265.0]",False,DOWN,True
0.01,2.020000000000001,10.609957218170166,"[84.24759646103811, 238.5076641070219]","[83.88588130238466, 238.79259090757785]","[-0.0, 270.0]",False,DOWN,True
0.01,2.0300000000000007,10.660956144332886,"[85.08272365633697, 240.65120049697927]","[84.24759646103811, 241.2576641070219]","[-0.0, 275.0]",False,DOWN,True
0.01,2.0400000000000005,10.714672088623047,"[86.41752983547276, 242.56394612229073]","[85.08272365633697, 243.45120049697928]","[-0.0, 280.0]",False,DOWN,True
0.01,2.0500000000000003,10.766901969909668,"[87.67281603108562, 244.6558583698304]","[86.41752983547276, 245.41394612229072]","[-0.0, 285.0]",False,DOWN,True
0.01,2.06,10.8193039894104,"[88.90955143469678, 246.88346753182867]","[87.67281603108562, 247.55585836983042]","[-0.0, 290.0]",False,DOWN,True
0.01,2.07,10.87277102470398,"[90.09240964563605, 249.26102056056195]","[88.90955143469678, 249.83346753182866]","[-0.0, 295.0]",False,DOWN,True
0.01,2.0799999999999996,10.924723863601685,"[91.21247820709523, 251.78539708616594]","[90.09240964563605, 252.26102056056195]","[-0.0, 300.0]",False,DOWN,True
0.01,2.0899999999999994,10.980073928833008,"[92.25554358250673, 254.4540038542127]","[91.21247820709523, 254.83539708616595]","[-0.0, 305.0]",False,DOWN,True
0.01,2.099999999999999,11.031848907470703,"[93.20900322544178, 257.26140860678754]","[92.25554358250673, 257.5540038542127]","[-0.0, 310.0]",False,DOWN,True
0.01,2.109999999999999,11.083029985427856,"[94.06194620068888, 260.19968896344216]","[93.20900322544178, 260.4114086067875]","[-0.0, 315.0]",False,DOWN,True
0.01,2.1199999999999988,11.134654998779297,"[94.80616678326525, 263.2586084620545]","[94.06194620068888, 263.39968896344214]","[-0.0, 320.0]",False,DOWN,True
0.01,2.1299999999999986,11.185841083526611,"[95.43715035385749, 266.4260776059824]","[94.80616678326525, 266.5086084620545]","[-0.0, 325.0]",False,DOWN,True
0.01,2.1399999999999983,11.238160133361816,"[95.95491010770793, 269.688906764095]","[95.43715035385749, 269.7260776059824]","[-0.0, 330.0]",False,DOWN,True
0.01,2.149999999999998,11.29767394065857,"[96.36444430392814, 273.0338136422617]","[95.95491010770793, 273.03890676409503]","[-0.0, 335.0]",False,DOWN,True
0.01,2.159999999999998,11.350830078125,"[96.72556560106722, 276.4485538389166]","[96.41444430392814, 276.43381364226167]","[5.0, 340.0]",False,DOWN,True
0.01,2.1699999999999977,11.401959896087646,"[97.04612086803326, 279.92229738231777]","[96.82556560106721, 279.8985538389166]","[10.0, 345.0]",False,DOWN,True
0.01,2.1799999999999975,11.452926874160767,"[97.34319556156619, 283.44705334421224]","[97.19612086803326, 283.42229738231777]","[15.0, 350.0]",False,DOWN,True
0.01,2.1899999999999973,11.504919052124023,"[97.6358915458865, 286.9683083713894]","[97.5431955615662, 286.94705334421224]","[20.0, 350.0]",False,RIGHT,True
0.01,2.199999999999997,11.556934118270874,"[97.94161405852168, 290.484445761121]","[97.8858915458865, 290.4683083713894]","[25.0, 350.0]",False,RIGHT,True
0.01,2.209999999999997,11.610412120819092,"[98.27362399672917, 293.9956212647358]","[98.24161405852168, 293.984445761121]","[30.0, 350.0]",False,RIGHT,True
0.01,2.2199999999999966,11.662243127822876,"[98.64110249969808, 297.50274812185614]","[98.62362399672917, 297.4956212647358]","[35.0, 350.0]",False,RIGHT,True
0.01,2.2299999999999964,11.712950944900513,"[99.04998893585812, 301.00688344700393]","[99.04110249969808, 301.00274812185614]","[40.0, 350.0]",False,RIGHT,True
0.01,2.239999999999996,11.763585090637207,"[99.50394623075346, 304.50894841841887]","[99.49998893585813, 304.50688344700393]","[45.0, 350.0]",False,RIGHT,True
0.01,2.249999999999996,11.815649032592773,"[100.00515966707674, 308.00964859419605]","[100.00394623075346, 308.00894841841887]","[50.0, 350.0]",False,RIGHT,True
0.01,2.259999999999996,11.86673903465271,"[100.55515966707674, 311.50964859419605]","[100.55515966707674, 311.50964859419605]","[55.0, 350.0]",False,RIGHT,True
0.01,2.2699999999999956,11.919296026229858,"[101.15515966707673, 315.00964859419605]","[101.15515966707673, 315.00964859419605]","[60.0, 350.0]",False,RIGHT,True
0.01,2.2799999999999954,11.970811128616333,"[101.80515966707674, 318.50964859419605]","[101.80515966707674, 318.50964859419605]","[65.0, 350.0]",False,RIGHT,True
0.01,2.289999999999995,12.024623155593872,"[102.50515966707674, 322.00964859419605]","[102.50515966707674, 322.00964859419605]","[70.0, 350.0]",False,RIGHT,True
0.01,2.299999999999995,12.076701164245605,"[103.25515966707674, 325.50964859419605]","[103.25515966707674, 325.50964859419605]","[75.0, 350.0]",False,RIGHT,True
0.01,2.3099999999999947,12.127824068069458,"[104.05515966707674, 329.00964859419605]","[104.05515966707674, 329.00964859419605]","[80.0, 350.0]",False,RIGHT,True
0.01,2.3199999999999945,12.18108606338501,"[104.90515966707673, 332.50964859419605]","[104.90515966707673, 332.50964859419605]","[85.0, 350.0]",False,RIGHT,True
0.01,2.3299999999999943,12.233710050582886,"[105.80515966707674, 336.00964859419605]","[105.80515966707674, 336.00964859419605]","[90.0, 350.0]",False,RIGHT,True
0.01,2.339999999999994,12.284992933273315,"[106.75515966707674, 339.50964859419605]","[106.75515966707674, 339.50964859419605]","[95.0, 350.0]",False,RIGHT,True
0.01,2.349999999999994,12.342802286148071,"[107.75515966707674, 343.00964859419605]","[107.75515966707674, 343.00964859419605]","[100.0, 350.0]",False,RIGHT,True
0.01,2.3599999999999937,12.395416021347046,"[108.80515966707674, 346.50964859419605]","[108.80515966707674, 346.50964859419605]","[105.0, 350.0]",False,RIGHT,True
0.01,2.3699999999999934,12.446956157684326,"[109.90515966707673, 350.00964859419605]","[109.90515966707673, 350.00964859419605]","[110.0, 350.0]",False,RIGHT,True
0.01,2.3799999999999932,12.498986959457397,"[111.05515966707674, 353.50964859419605]","[111.05515966707674, 353.50964859419605]","[115.0, 350.0]",False,RIGHT,True
0.01,2.389999999999993,12.549991130828857,"[112.25515966707674, 357.00964859419605]","[112.25515966707674, 357.00964859419605]","[120.0, 350.0]",False,RIGHT,True
0.01,2.399999999999993,12.601935148239136,"[113.5040346782334, 360.5082805629903]","[113.50515966707674, 360.50964859419605]","[125.0, 350.0]",False,RIGHT,True
0.01,2.4099999999999926,12.654685258865356,"[114.79809636230773, 364.0013398720104]","[114.80403467823339, 364.0082805629903]","[130.0, 350.0]",False,RIGHT,True
0.01,2.4199999999999924,12.706079959869385,"[116.12545648829014, 367.47598240457194]","[116.14809636230773, 367.5013398720104]","[135.0, 350.0]",False,RIGHT,True
0.01,2.429999999999992,12.761090993881226,"[117.42548395441143, 370.8690679672119]","[117.52545648829015, 370.97598240457194]","[140.0, 350.0]",False,RIGHT,True
0.01,2.439999999999992,12.814022064208984,"[118.11371734489346, 373.5945657542444]","[118.87548395441144, 374.3690679672119]","[145.0, 350.0]",False,RIGHT,True
0.01,2.4499999999999917,12.866028070449829,"[113.11371734489346, 368.5945657542444]","[119.61371734489346, 377.0945657542444]","[150.0, 350.0]",False,RIGHT,True
0.01,2.4599999999999915,12.919305086135864,"[114.60564140351217, 372.03841482949963]","[114.66371734489346, 372.0945657542444]","[155.0, 350.0]",False,RIGHT,True
0.01,2.4699999999999913,12.970131874084473,"[115.8624088074805, 375.2233920999249]","[116.20564140351216, 375.53841482949963]","[160.0, 350.0]",False,RIGHT,True
