timestamp,particle_position,user_goal,velocity,collision
35.35460805892944,"[322.66951726818087, 267.6696686222023]","[326, 271]","[3.3304827318191315, 3.330331377797677]",False
35.407082080841064,"[324.0837555447479, 269.0838574699496]","[327, 272]","[1.4142382765670272, 1.4141888477472606]",False
35.45960712432861,"[324.0837555447479, 269.0838574699496]","[327, 272]","[2.9162444552521265, 2.916142530050422]",False
35.51057195663452,"[325.4979875105866, 270.49805262861753]","[328, 273]","[1.414231965838726, 1.414195158667973]",False
35.56185698509216,"[325.4979875105866, 270.49805262861753]","[328, 273]","[2.502012489413403, 2.501947371382471]",False
35.614832162857056,"[325.4979875105866, 270.49805262861753]","[329, 274]","[3.502012489413403, 3.501947371382471]",False
35.66765308380127,"[326.91221130073404, 271.91225596314234]","[330, 275]","[1.4142237901474202, 1.4142033345248006]",False
35.71954107284546,"[326.91221130073404, 271.91225596314234]","[330, 275]","[3.087788699265957, 3.087744036857657]",False
35.770615100860596,"[328.32643258884355, 273.3264617997368]","[331, 276]","[1.414221288109516, 1.414205836594469]",False
35.82183599472046,"[328.32643258884355, 273.3264617997368]","[331, 276]","[2.673567411156455, 2.673538200263181]",False
35.875800132751465,"[329.74065177388786, 274.7406697394163]","[332, 277]","[1.4142191850443209, 1.4142079396795142]",False
35.92752194404602,"[329.74065177388786, 274.7406697394163]","[332, 277]","[2.259348226112138, 2.259330260583681]",False
35.97845721244812,"[329.74065177388786, 274.7406697394163]","[333, 278]","[3.259348226112138, 3.259330260583681]",False
36.02887225151062,"[331.1548683187737, 276.1548803192704]","[334, 279]","[1.414216544885846, 1.414210579854054]",False
36.08193826675415,"[331.1548683187737, 276.1548803192704]","[334, 279]","[2.8451316812262917, 2.845119680729624]",False
36.13462495803833,"[332.5690840879995, 277.56909167478733]","[335, 280]","[1.4142157692257846, 1.4142113555169622]",False
36.1865599155426,"[332.5690840879995, 277.56909167478733]","[335, 280]","[2.4309159120005006, 2.4309083252126698]",False
36.2386040687561,"[332.5690840879995, 277.56909167478733]","[336, 281]","[3.4309159120005006, 3.4309083252126698]",False
36.29069995880127,"[333.98329886110906, 278.98330402642296]","[337, 282]","[1.414214773109549, 1.4142123516356047]",False
36.34276103973389,"[333.98329886110906, 278.98330402642296]","[337, 282]","[3.0167011388909373, 3.0166959735770433]",False
36.394588232040405,"[335.3975133327929, 280.3975166794847]","[338, 283]","[1.4142144716838774, 1.4142126530617276]",False
36.44678497314453,"[335.3975133327929, 280.3975166794847]","[338, 283]","[2.6024866672070743, 2.6024833205153186]",False
36.49881315231323,"[336.8117275520648, 281.8117295849587]","[339, 284]","[1.414214219271844, 1.414212905474041]",False
36.55161714553833,"[336.8117275520648, 281.8117295849587]","[339, 284]","[2.188272447935219, 2.188270415041302]",False
36.60363006591797,"[336.8117275520648, 281.8117295849587]","[340, 285]","[3.188272447935219, 3.188270415041302]",False
36.65449810028076,"[338.22594145765174, 283.22594280411784]","[341, 286]","[1.414213905586978, 1.4142132191591292]",False
36.70488905906677,"[338.22594145765174, 283.22594280411784]","[341, 286]","[2.774058542348257, 2.7740571958821647]",False
36.75685715675354,"[339.64015527229844, 284.6401561142173]","[342, 287]","[1.4142138146467096, 1.4142133100994358]",False
36.80953598022461,"[339.64015527229844, 284.6401561142173]","[342, 287]","[2.3598447277015566, 2.359843885782709]",False
36.86053514480591,"[339.64015527229844, 284.6401561142173]","[343, 288]","[3.3598447277015566, 3.359843885782709]",False
36.91278910636902,"[341.05436897121916, 286.0543695400427]","[344, 289]","[1.4142136989207459, 1.4142134258254313]",False
36.96562314033508,"[341.05436897121916, 286.0543695400427]","[344, 289]","[2.945631028780838, 2.945630459957272]",False
37.0166540145874,"[342.4685826355326, 287.46858300047546]","[345, 290]","[1.4142136643134469, 1.4142134604327359]",False
37.06753611564636,"[342.4685826355326, 287.46858300047546]","[345, 290]","[2.5314173644674156, 2.531416999524538]",False
37.11887311935425,"[342.4685826355326, 287.46858300047546]","[346, 291]","[3.5314173644674156, 3.531416999524538]",False
