timestamp,particle_position,user_goal,velocity,collision,success
1.2932000160217285,"[138.78701823184713, 130.24796854184223]","[146.8350444273017, 137.358563982828]","[374.7026817925658, 331.0574687800963]",False,True
1.3489980697631836,"[142.54204027357233, 133.54945875123647]","[150.89124973896097, 140.89025009547612]","[375.5022041725197, 330.14902093942527]",False,True
1.404109001159668,"[146.29086617822907, 136.85811654062292]","[154.9481397764031, 144.49889693893914]","[374.88259046567515, 330.86577893864586]",False,True
1.4592339992523193,"[150.04683251945525, 140.15869246833788]","[159.0069952523654, 148.03248432458247]","[375.5966341226191, 330.05759277149474]",False,True
1.5150220394134521,"[153.79402110514596, 143.46921107363417]","[163.06640406793966, 151.66105824676308]","[374.71885856907153, 331.05186052962915]",False,True
1.5703210830688477,"[157.54793462546695, 146.77213616537125]","[167.1278728501907, 155.2011578547344]","[375.3913520321004, 330.29250917370786]",False,True
1.625797986984253,"[161.29123207392138, 150.08708510607804]","[171.18979693033185, 158.85294946333295]","[374.32974484544195, 331.4948940706783]",False,True
1.681272029876709,"[165.04104670096604, 153.39467768559817]","[175.25387157355556, 162.4030870010861]","[374.98146270446705, 330.759257952014]",False,True
1.7367908954620361,"[168.7789039997776, 156.71559011106902]","[179.31834048112123, 166.07938943105836]","[373.78572988115735, 332.09124254708644]",False,True
1.791712999343872,"[172.52323627623656, 160.02928137717004]","[183.385043827534, 169.6418573818852]","[374.43322764589345, 331.3691266101007]",False,True
1.846987009048462,"[176.25503343536346, 163.3570553693457]","[187.45210389727043, 173.34187511083925]","[373.17971591268906, 332.77739921756415]",False,True
1.9046199321746826,"[179.99324653673247, 166.67757448035616]","[191.52145548596022, 176.91766458540113]","[373.82131013690037, 332.0519111010462]",False,True
1.9631080627441406,"[183.71885864014467, 170.01221299262795]","[195.59116845616447, 180.63861757430288]","[372.56121034122106, 333.46385122717976]",False,True
2.019551992416382,"[187.4509562956355, 173.33959144748843]","[199.6632042128616, 184.2275087323787]","[373.20976554908225, 332.73784548604726]",False,True
2.0756311416625977,"[191.1709347337146, 176.68051372520355]","[203.73562515377947, 187.96489474813544]","[371.99784380790845, 334.0922277715133]",False,True
2.137855052947998,"[194.89745624490217, 180.01413584213978]","[207.81037644098149, 191.56560439577737]","[372.65215111875733, 333.3622116936237]",False,True
2.1931960582733154,"[198.61281698232156, 183.36019249253698]","[211.88556200610154, 195.31363700854808]","[371.53607374193876, 334.6056650397196]",False,True
2.2490150928497314,"[202.33476257329536, 186.69892641731573]","[215.96305595987835, 198.92405080258763]","[372.1945590973799, 333.87339247787565]",False,True
2.3053810596466064,"[206.04689341644496, 190.04856536904836]","[220.04105290433415, 202.67618523671763]","[371.2130843149587, 334.96389517326315]",False,True
2.362685203552246,"[209.76560136878948, 193.390892595048]","[224.12130917464313, 206.29362358814262]","[371.87079523445067, 334.2327225999628]",False,True
2.418126106262207,"[213.4761046991308, 196.7422916094873]","[228.20215231233945, 210.043143009587]","[371.0503330341306, 335.13990144392847]",False,True
2.473253011703491,"[217.193123870408, 200.08645990538042]","[232.28518201994393, 213.66464087480384]","[371.70191712771987, 334.41682958931256]",False,True
2.5296790599823,"[220.90375027373227, 203.4377489640229]","[236.36889060854512, 217.4052357100045]","[371.06264033242786, 335.12890586424606]",False,True
2.5861330032348633,"[224.62084488319508, 206.78204195702634]","[240.45469149557408, 221.0278123100495]","[371.7094609462795, 334.42929930034484]",False,True
2.643325090408325,"[228.3332639761563, 210.1313590817425]","[244.5412638608512, 224.75409796299294]","[371.241909296123, 334.9317124716165]",False,True
2.7000811100006104,"[232.0518506767388, 213.47382768584689]","[248.6298313167955, 228.3750226045843]","[371.85867005825, 334.24686041043907]",False,True
2.7561910152435303,"[235.7675677226671, 216.8194967022719]","[252.71926368303073, 232.08297131541082]","[371.57170459283117, 334.56690164250097]",False,True
2.8123109340667725,"[239.48914923670387, 220.15862260923888]","[256.8105693271501, 235.69997377111392]","[372.15815140367533, 333.9125906966974]",False,True
2.868520975112915,"[243.20946450070076, 223.49931922281027]","[260.9028303575612, 239.38716075027688]","[372.0315263996906, 334.0696613571391]",False,True
2.9244651794433594,"[246.9352132803758, 226.83379883179435]","[264.99684634755965, 242.99865733228634]","[372.57487796750377, 333.44796089840867]",False,True
2.980349063873291,"[250.66090449921, 230.16829047501417]","[269.0918986053739, 246.66438974817373]","[372.56912188342085, 333.4491643219826]",False,True
3.0361671447753906,"[254.6338625275115, 233.20446984369045]","[273.1885969609199, 250.26965602945376]","[397.2958028301505, 303.61793686762746]",False,True
3.092252016067505,"[258.83974716416697, 235.90841168897458]","[277.27306430780897, 253.93099926543903]","[420.5884636655473, 270.39418452841306]",False,True
3.148315191268921,"[263.17853556183655, 238.3933364255458]","[281.3572192415704, 257.5514090393915]","[433.87883976695883, 248.49247365712256]",False,True
3.205587863922119,"[267.5892700085752, 240.74820427436484]","[285.4446813757105, 261.19808795184986]","[441.07344467386883, 235.48678488190367]",False,True
3.261171817779541,"[272.0304700423663, 243.04537513218347]","[289.53313772321417, 264.81266049672917]","[444.12000337910484, 229.71708578186215]",False,True
3.3209400177001953,"[276.4703241953972, 245.34499593725204]","[293.6214620936497, 268.44679111568365]","[443.98541530308955, 229.96208050685817]",False,True
3.376798152923584,"[280.882547513558, 247.69707957521123]","[297.70917776671075, 272.0625109765717]","[441.22233181607857, 235.20836379591833]",False,True
3.432380199432373,"[285.2433135910364, 250.1433046480557]","[301.7961465708865, 275.69094126712525]","[436.0766077478399, 244.62250728444644]",False,True
3.488293170928955,"[289.52974841526685, 252.71806569824838]","[305.88250286496543, 279.3120904993604]","[428.6434824230477, 257.47610501926704]",False,True
3.544104814529419,"[293.71753766513535, 255.4498311526303]","[309.96857068555147, 282.9392980651151]","[418.77892498685003, 273.1765454381942]",False,True
3.6000518798828125,"[297.7830135034393, 258.36048738235553]","[313.9771924577406, 287.03913700707085]","[406.5475838303921, 291.0656229725236]",False,True
3.6550581455230713,"[301.70128751143113, 261.4665224089003]","[317.99640514707494, 291.12065316039576]","[391.82740079918256, 310.603502654474]",False,True
3.7111551761627197,"[305.4465159880192, 264.7791310589195]","[321.99557223318743, 295.20691768018975]","[374.5228476588095, 331.26086500192116]",False,True
3.7686288356781006,"[308.9923809206631, 268.30432190211656]","[326.0176220022172, 299.29537022797496]","[354.58649326439064, 352.51908431970577]",False,True
3.8253061771392822,"[312.31220982637666, 272.04315534015296]","[329.99865563457615, 303.3882903327708]","[331.9828905713567, 373.8833438036421]",False,True
3.8822720050811768,"[315.3793750958116, 275.99190486298755]","[334.0204792867482, 307.48149972861916]","[306.7165269434959, 394.8749522834592]",False,True
3.9395172595977783,"[318.1677079787392, 280.14224416968125]","[337.97836930445897, 311.5786866165212]","[278.83328829275706, 415.0339306693668]",False,True
3.9968791007995605,"[320.9526608328993, 284.2948583095038]","[341.99780163427533, 315.6743451477843]","[278.49528541601046, 415.2614139822575]",False,True
4.055744886398315,"[323.8289425061717, 288.3847238011551]","[345.9109136540153, 319.78367295621365]","[287.6281673272393, 408.98654916512606]",False,True
4.113501071929932,"[326.7880382238454, 292.4150770498959]","[349.9003049496148, 323.89443589190796]","[295.90957176736674, 403.0353248740828]",False,True
4.172132968902588,"[329.80804525635165, 296.3999933746035]","[353.7640163562281, 328.0100346610402]","[302.0007032506261, 398.49163247076496]",False,True
4.23085618019104,"[332.8874177927049, 300.3392147568128]","[357.73388382268337, 332.1235263567997]","[307.93725363532576, 393.92213822092685]",False,True
4.289672136306763,"[336.0062364261876, 304.2472794386747]","[361.5402440730585, 336.2429007810361]","[311.8818633482715, 390.8064681861919]",False,True
4.349308013916016,"[339.16774234984024, 308.12089274686036]","[365.4805523582494, 340.36047997363903]","[316.15059236525866, 387.3613308185683]",False,True
4.409256935119629,"[342.35269539086147, 311.9752505625045]","[369.21597064125297, 344.4845764222721]","[318.49530410212196, 385.43578156441663]",False,True
4.4715471267700195,"[345.56823509617277, 315.8041282860796]","[373.11660012357663, 348.60712306839935]","[321.5539705311328, 382.88777235751144]",False,True
4.529293060302734,"[348.7949051421031, 319.62363094170206]","[376.76823351586364, 352.73647356599105]","[322.6670045930363, 381.95026556224326]",False,True
4.586301803588867,"[352.04316488510057, 323.42478977922946]","[380.61885208011233, 356.8644643494333]","[324.82597429974425, 380.1158837527422]",False,True
4.643747091293335,"[355.29276781152885, 327.2248003630619]","[384.17519578751194, 360.9992512370965]","[324.9602926428294, 380.00105838324083]",False,True
4.700574159622192,"[358.557077430909, 331.01218494641597]","[387.9653150921094, 365.1328238374452]","[326.43096193801097, 378.7384583354097]",False,True
4.757107257843018,"[361.8147416883345, 334.8052869492952]","[391.41691363528184, 369.27295065783]","[325.76642574255453, 379.310200287923]",False,True
4.8149449825286865,"[365.08167322791957, 338.5904101260239]","[395.1360833732154, 373.4119723692957]","[326.6931539585092, 378.512317672872]",False,True
4.873455047607422,"[368.3353249686272, 342.3869545959682]","[398.47628565225943, 377.55713226603723]","[325.36517407076246, 379.65444699442753]",False,True
4.9342429637908936,"[371.59379004946857, 346.1793687333041]","[402.1144166460767, 381.70126672247216]","[325.8465080841327, 379.24141373359146]",False,True
4.992199182510376,"[374.8334480391143, 349.9878613409594]","[405.3400879884868, 385.8510040198493]","[323.9657989645716, 380.8492607655303]",False,True
5.059922218322754,"[378.07413795244463, 353.79547592061857]","[408.88789107623785, 389.99977218079505]","[324.06899133303364, 380.7614579659154]",False,True
5.124545097351074,"[381.29149303617254, 357.62282830128055]","[411.99999330500805, 394.15353502498215]","[321.7355083727922, 382.73523806619824]",False,True
5.190874099731445,"[384.50656196733837, 361.45210130807016]","[415.4495132665248, 398.3063681228712]","[321.5068931165846, 382.9273006789602]",False,True
5.263031959533691,"[387.6947572589321, 365.30377766726883]","[418.45347136650435, 402.4635514433407]","[318.8195291593724, 385.16763591986927]",False,True
5.326547861099243,"[390.8779752911033, 369.1595705086013]","[421.7986849640113, 406.61983465768344]","[318.32180321711996, 385.5792841332462]",False,True
5.395547151565552,"[394.03142150539804, 373.0397478848435]","[424.70446058098935, 410.7798269292687]","[315.3446214294712, 388.0177376242222]",False,True
5.46796989440918,"[397.17688628026093, 376.92639822213647]","[427.9419151902309, 414.9389178719544]","[314.54647748629066, 388.6650337292978]",False,True
5.534639120101929,"[400.29162256630354, 380.8377173427863]","[430.7638465977811, 419.10107386885096]","[311.47362860426324, 391.1319120649815]",False,True
5.593177080154419,"[403.39591445651234, 384.7573310036312]","[433.89317049418236, 423.2623906011651]","[310.42918902087996, 391.96136608448916]",False,True
5.662524223327637,"[406.46935102275575, 388.7011853312987]","[436.64933842819175, 427.42612570398455]","[307.3436566243399, 394.3854327667532]",False,True
5.7269511222839355,"[409.5301715741179, 392.65483893265707]","[439.67385021728137, 431.5890688155986]","[306.08205513621834, 395.36536013583947]",False,True
5.7982399463653564,"[412.56131666378946, 396.6312894196748]","[442.38531299492547, 435.7538216276618]","[303.11450896715627, 397.6450487017679]",False,True
5.865334987640381,"[415.5780349860396, 400.6186957765521]","[445.3122785825645, 439.9178490002846]","[301.6718322250121, 398.74063568773096]",False,True
5.935680866241455,"[418.56760887046454, 404.62649400331935]","[448.00201326248697, 444.0830999246434]","[298.9573884424935, 400.7798226767258]",False,True
6.0061891078948975,"[421.5414167035502, 408.64600459823083]","[450.84278369670284, 448.24771608337505]","[297.3807833085707, 401.95105949114816]",False,True
6.076349258422852,"[424.4919234839026, 412.68265022452493]","[453.53450994865193, 452.4129913022427]","[295.05067803523747, 403.6645626294108]",False,True
6.143695116043091,"[427.4259077203336, 416.73132092465704]","[456.30437851802174, 456.57774818174585]","[293.3984236430981, 404.8670700132127]",False,True
6.212408065795898,"[430.34162501897725, 420.7931666005847]","[459.02135594975954, 460.74261960966453]","[291.57172986436274, 406.18456759276364]",False,True
6.280194997787476,"[433.13348628597294, 424.94111906726664]","[450.0, 450.0]","[279.18612669957037, 414.79524666819674]",False,True
6.347110033035278,"[435.92533303711446, 429.0890813040943]","[450.0, 450.0]","[279.1846751141535, 414.79622368276574]",False,True
6.413956165313721,"[438.71716876330174, 433.2370509614081]","[450.0, 450.0]","[279.1835726187273, 414.79696573137824]",False,True
6.474449157714844,"[441.50902021009364, 437.3850100377555]","[450.0, 450.0]","[279.1851446791906, 414.7959076347393]",False,True
6.545055866241455,"[444.3008958147175, 441.5329528541775]","[450.0, 450.0]","[279.1875604623816, 414.7942816422011]",False,True
6.61459493637085,"[447.0928173159542, 445.6808631009808]","[450.0, 450.0]","[279.192150123674, 414.791024680331]",False,True
6.686100959777832,"[449.88474623394086, 449.82877003302616]","[450.0, 450.0]","[279.1928917986616, 414.7906932045389]",False,True
0.005861997604370117,"[53.19679423783738, 53.84454233531838]","[53.50898261793509, 54.21998765786533]","[319.6794237837383, 384.4542335318381]",False,True
0.06310105323791504,"[56.39485868198579, 57.688028125465905]","[56.694823670614475, 58.048530920623165]","[319.80644441484066, 384.3485790147527]",False,True
