delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,3.139999999999977,18.399852991104126,"[470.2499999999998, 441.69455251573777]","[470.2499999999998, 441.69455251573777]","[-170.0, 0.0]",False,LEFT,True
0.01,3.149999999999977,18.45900583267212,"[468.4999999999998, 441.69455251573777]","[468.4999999999998, 441.69455251573777]","[-175.0, 0.0]",False,LEFT,True
0.01,3.1599999999999766,18.51746916770935,"[466.69999999999976, 441.69455251573777]","[466.69999999999976, 441.69455251573777]","[-180.0, 0.0]",False,LEFT,True
0.01,3.1699999999999764,18.57562017440796,"[464.84999999999974, 441.69455251573777]","[464.84999999999974, 441.69455251573777]","[-185.0, 0.0]",False,LEFT,True
0.01,3.179999999999976,18.63480305671692,"[462.94999999999976, 441.69455251573777]","[462.94999999999976, 441.69455251573777]","[-190.0, 0.0]",False,LEFT,True
0.01,3.189999999999976,18.693718910217285,"[461.0499999999998, 441.7445525157378]","[461.0499999999998, 441.7445525157378]","[-190.0, 5.0]",False,DOWN,True
0.01,3.1999999999999758,18.752120971679688,"[459.1499999999998, 441.84455251573775]","[459.1499999999998, 441.8445525157378]","[-190.0, 10.0]",False,DOWN,True
0.01,3.2099999999999755,18.810126066207886,"[457.24999999999983, 441.9945525157377]","[457.24999999999983, 441.9945525157377]","[-190.0, 15.0]",False,DOWN,True
0.01,3.2199999999999753,18.868751049041748,"[455.34999999999985, 442.19455251573766]","[455.34999999999985, 442.1945525157377]","[-190.0, 20.0]",False,DOWN,True
0.01,3.229999999999975,18.927711963653564,"[453.4499999999999, 442.44455251573766]","[453.4499999999999, 442.44455251573766]","[-190.0, 25.0]",False,DOWN,True
0.01,3.239999999999975,18.986145973205566,"[451.5499999999999, 442.74455251573767]","[451.5499999999999, 442.74455251573767]","[-190.0, 30.0]",False,DOWN,True
0.01,3.2499999999999747,19.045457124710083,"[449.6499999999999, 443.0945525157377]","[449.6499999999999, 443.0945525157377]","[-190.0, 35.0]",False,DOWN,True
0.01,3.2599999999999745,19.104247093200684,"[447.74999999999994, 443.49455251573767]","[447.74999999999994, 443.49455251573767]","[-190.0, 40.0]",False,DOWN,True
0.01,3.2699999999999743,19.16409707069397,"[445.84999999999997, 443.94455251573766]","[445.84999999999997, 443.94455251573766]","[-190.0, 45.0]",False,DOWN,True
0.01,3.279999999999974,19.22918391227722,"[443.95, 444.4445525157376]","[443.95, 444.44455251573766]","[-190.0, 50.0]",False,DOWN,True
0.01,3.289999999999974,19.287155151367188,"[442.05, 444.99455251573755]","[442.05, 444.9945525157376]","[-190.0, 55.0]",False,DOWN,True
0.01,3.2999999999999736,19.345481872558594,"[440.15000000000003, 445.5945525157376]","[440.15000000000003, 445.5945525157376]","[-190.0, 60.0]",False,DOWN,True
0.01,3.3099999999999734,19.40417194366455,"[438.25000000000006, 446.2445525157375]","[438.25000000000006, 446.24455251573755]","[-190.0, 65.0]",False,DOWN,True
0.01,3.319999999999973,19.461987018585205,"[438.25000000000006, 446.2445525157375]","[438.25000000000006, 446.2445525157375]","[-0.0, 0.0]",False,,True
0.01,3.329999999999973,19.519822120666504,"[438.25000000000006, 446.2445525157375]","[438.25000000000006, 446.2445525157375]","[-0.0, 0.0]",False,,True
0.01,3.3399999999999728,19.578407049179077,"[438.25000000000006, 446.2445525157375]","[438.25000000000006, 446.2445525157375]","[-0.0, 0.0]",False,,True
0.01,3.3499999999999726,19.63848114013672,"[438.30000000000007, 446.24455251573744]","[438.30000000000007, 446.2445525157375]","[5.0, 0.0]",False,RIGHT,True
0.01,3.3599999999999723,19.6970112323761,"[438.4000000000001, 446.24455251573744]","[438.4000000000001, 446.24455251573744]","[10.0, 0.0]",False,RIGHT,True
0.01,3.369999999999972,19.754974126815796,"[438.55000000000007, 446.2445525157374]","[438.55000000000007, 446.24455251573744]","[15.0, 0.0]",False,RIGHT,True
0.01,3.379999999999972,19.812955141067505,"[438.75000000000006, 446.2445525157373]","[438.75000000000006, 446.2445525157374]","[20.0, 0.0]",False,RIGHT,True
0.01,3.3899999999999717,19.871891260147095,"[439.00000000000006, 446.2445525157373]","[439.00000000000006, 446.2445525157373]","[25.0, 0.0]",False,RIGHT,True
0.01,3.3999999999999715,19.930370092391968,"[439.30000000000007, 446.2445525157373]","[439.30000000000007, 446.2445525157373]","[30.0, 0.0]",False,RIGHT,True
0.01,3.4099999999999713,19.988656044006348,"[439.6500000000001, 446.2445525157373]","[439.6500000000001, 446.2445525157373]","[35.0, 0.0]",False,RIGHT,True
0.01,3.419999999999971,20.046916007995605,"[440.05000000000007, 446.2445525157373]","[440.05000000000007, 446.2445525157373]","[40.0, 0.0]",False,RIGHT,True
0.01,3.429999999999971,20.104692935943604,"[440.50000000000006, 446.2445525157373]","[440.50000000000006, 446.2445525157373]","[45.0, 0.0]",False,RIGHT,True
0.01,3.4399999999999706,20.167400121688843,"[441.00000000000006, 446.2445525157373]","[441.00000000000006, 446.2445525157373]","[50.0, 0.0]",False,RIGHT,True
0.01,3.4499999999999704,20.22602891921997,"[441.55000000000007, 446.2445525157373]","[441.55000000000007, 446.2445525157373]","[55.0, 0.0]",False,RIGHT,True
0.01,3.45999999999997,20.28385305404663,"[442.1500000000001, 446.2445525157373]","[442.1500000000001, 446.2445525157373]","[60.0, 0.0]",False,RIGHT,True
0.01,3.46999999999997,20.34232211112976,"[442.80000000000007, 446.2445525157373]","[442.80000000000007, 446.2445525157373]","[65.0, 0.0]",False,RIGHT,True
0.01,3.47999999999997,20.40500020980835,"[443.50000000000006, 446.29455251573734]","[443.50000000000006, 446.29455251573734]","[70.0, 5.0]",False,DOWN,True
0.01,3.4899999999999696,20.462615966796875,"[444.25000000000006, 446.39455251573736]","[444.25000000000006, 446.39455251573736]","[75.0, 10.0]",False,DOWN,True
0.01,3.4999999999999694,20.52112102508545,"[445.00000000000006, 446.5445525157373]","[445.00000000000006, 446.54455251573734]","[75.0, 15.0]",False,DOWN,True
0.01,3.509999999999969,20.579267024993896,"[445.75000000000006, 446.74455251573727]","[445.75000000000006, 446.74455251573727]","[75.0, 20.0]",False,DOWN,True
0.01,3.519999999999969,20.637832164764404,"[446.50000000000006, 446.99455251573727]","[446.50000000000006, 446.99455251573727]","[75.0, 25.0]",False,DOWN,True
